X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
439650,3072450,0.1101229638368347,0.02163394249610109,-0.09222101413462488,9722.73937007874,36.64868818090116,january
439680,3072450,0.10540889791397452,0.04180501660199224,-0.1076877790315459,9641.404724409447,36.621816282540124,january
439710,3072450,0.13353498289284474,-0.011191223957181404,-0.0648183661169251,9058.643897637796,36.51685801104986,january
439740,3072450,0.1566301703163017,-0.05987272980630777,-0.024694961760756612,8837.911614173228,36.479399532288255,january
439770,3072450,0.15818723791239328,-0.06926629040533606,-0.010231682935434553,8812.05531496063,36.561444055032894,january
439800,3072450,0.13748260473151303,-0.06919260261614794,-0.015982379849776924,9148.400787401575,36.71246571359734,january
439830,3072450,0.13113211773666053,-0.07342374899026402,-0.025937834941050376,9639.909645669291,36.81532331324638,january
439860,3072450,0.13863280570534006,-0.08024258426502744,-0.03201763594373294,9828.0641732283475,36.853120356037664,january
439890,3072450,0.11808048365766106,-0.027118496984423136,-0.04374364191251272,9337.713779527558,36.95042781123357,january
439920,3072450,0.12080248387867208,-0.030026338893766463,-0.04345476164738947,9248.099606299213,36.99798446024249,january
439950,3072450,0.15294633077765607,-0.07852459016393443,-0.0446442656570437,9864.087795275589,36.98132384101382,january
439980,3072450,0.1589989776414633,-0.08307717869901138,-0.04300101241541003,9740.114370078742,36.99584002089466,january
440010,3072450,0.13985607652080634,-0.07227851826935205,-0.04316205533596838,9691.518897637794,37.028503603243166,january
440040,3072450,0.1384588162434752,-0.07754145034332607,-0.028076841883048344,9768.693110236221,36.996272099251485,january
440070,3072450,0.157107460769019,-0.0948638909390874,-0.014534561189393098,9487.519881889766,36.89980133909131,january
440100,3072450,0.12976211768914325,-0.0860557083906465,-0.020243345199511185,9641.670472440943,36.84055819672142,january
440130,3072450,0.09734436598362431,-0.04734339466611536,-0.03945162244797317,9946.717716535435,36.67080857043362,january
440160,3072450,0.09292529871916101,-0.026150121065375304,-0.050693448110951694,10136.91161417323,36.35104227548999,january
440190,3072450,0.09845269067506504,-0.026487523992322456,-0.03510014161440421,9649.007086614172,35.948229243851245,january
440220,3072450,0.11498409655352708,-0.03594850619383046,-0.034347591748738304,10067.000196850393,35.50432135990235,january
440250,3072450,0.12007645005816853,-0.04817450134142074,-0.03695991671004685,10407.612401574803,35.09645236305528,january
440280,3072450,0.07214484679665738,0.014803122733671771,-0.04979295020704979,9525.567125984253,34.847139407537554,january
440310,3072450,0.061965623622741293,-0.01786845773666202,-0.016353846927992754,9708.02874015748,34.6522826203601,january
440340,3072450,0.15831186843669506,-0.10000940822278671,0.006663493574488339,8892.972637795276,34.45229888079854,january
440370,3072450,0.15544152234338252,-0.08634033571213187,0.007243236550485978,8414.55531496063,34.61657016858561,january
440400,3072450,0.10172872340425532,-0.048181338956246704,-0.005952380952380952,8157.561220472439,35.037345520734675,january
440430,3072450,0.0577115534304459,-0.014613333333333334,-0.016472243390585613,8131.884055118109,35.45531060133254,january
