X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
438210,3071670,0.057626723409216776,0.032504066341359356,-0.06718798873944323,14635.75807086614,39.23423713963808,july
438240,3071670,0.0867370353373107,0.011713641801841907,-0.08043931980702775,13922.315157480316,39.3541450292268,july
438270,3071670,0.09505416315743619,0.05377801199528219,-0.12520136606740126,14645.385039370078,39.46696440635708,july
438300,3071670,0.11081489380609615,0.076218160319259,-0.18406929667639582,14746.036614173228,39.51035742921954,july
438330,3071670,0.1394574908953912,0.0024461973998845614,-0.08836627286445108,13648.730511811023,39.48907454766879,july
438360,3071670,0.1510227489963678,-0.02342842573444007,-0.07738162610828146,13582.693110236218,39.25228331406106,july
438390,3071670,0.18466030246366827,-0.0488832089227105,-0.0718720152817574,13198.26594488189,38.69564321875572,july
438420,3071670,0.1738761128763331,-0.025278892125075562,-0.09258215962441314,13837.057283464566,38.35296640436195,july
438450,3071670,0.1548226588415412,-0.0018262313226342004,-0.09098306087728382,13712.940157480314,38.48821507439328,july
438480,3071670,0.16720972997386843,-2.2116554240849277e-4,-0.09119436684397841,13485.579921259841,38.78964026781904,july
438510,3071670,0.1503011175163441,0.005346700083542189,-0.08959788559562017,13489.700984251966,39.2361797832819,july
438540,3071670,0.11235018906620521,0.036206130608618395,-0.10922800718132855,13559.114370078738,39.71470507747409,july
438570,3071670,0.07356029271396755,0.04581188846784684,-0.11440927175229199,13492.841732283463,40.19239477094288,july
438600,3071670,0.07154853879744709,0.04897417134184351,-0.12321070234113712,13902.095669291337,40.61270312025778,july
438630,3071670,0.07175883114481228,0.04328206257050876,-0.1072804844481145,13739.238385826771,40.973197643349124,july
438660,3071670,0.07258091013635617,0.05049447353112275,-0.09828302909813844,13065.10157480315,41.12794834625004,july
438690,3071670,0.07533445902065203,0.05290853972430361,-0.10638601498394577,13245.87224409449,40.8400157756368,july
438720,3071670,0.07791222921955884,0.053064534816359636,-0.10770121598147075,13073.056299212598,40.24854927847929,july
438750,3071670,0.1114131358091808,0.03419156726113145,-0.09233536142042628,12831.639960629922,39.68159476696934,july
438780,3071670,0.17868044141817327,-0.013614860966885889,-0.08116385911179173,13033.0405511811,39.12787588726286,july
438810,3071670,0.14513301553129324,-0.010694896851248643,-0.08522980812137439,13776.677362204722,38.81253303931379,july
438840,3071670,0.1410803242926448,0.027283577118432375,-0.11683389074693422,13361.268897637794,38.62831249222472,july
438870,3071670,0.18288132936196896,0.012149141181399247,-0.12943982706570759,13869.961811023624,38.43411342356217,july
438900,3071670,0.15445464905812162,0.03130361411897061,-0.11733343561811975,13121.250196850393,38.35748342579956,july
438930,3071670,0.1582886283859858,4.000914494741655e-4,-0.0960994693419065,13158.656692913386,38.21745266876684,july
438960,3071670,0.12826873385012919,0.02579205711735832,-0.09239784236873763,12704.58681102362,38.119018519557926,july
438990,3071670,0.19054808468803763,-0.016061368812177873,-0.08227981015582343,12588.35157480315,37.864893920043244,july
439020,3071670,0.22395001735508505,-0.03794189503429194,-0.08950201884253028,12802.872244094488,37.620930819695275,july
439050,3071670,0.15494624716441463,0.020411577714572526,-0.10764690302319421,13281.33877952756,37.553559383648974,july
439080,3071670,0.1972199238788681,-0.021864406779661016,-0.08677155241611816,13192.85649606299,37.491951520204225,july
439110,3071670,0.0922314288815718,0.017670604315142047,-0.0732725739751877,12069.08188976378,37.79374753131464,july
439140,3071670,0.05336095920654869,0.022443575841634093,-0.056765251637823304,12545.335826771654,37.92467186645723,july
439170,3071670,0.05734549138804458,0.021380345086271568,-0.056467126853004417,12620.950984251967,37.79344027977095,july
439200,3071670,0.05897762673463608,0.026490497266336892,-0.059779635852152846,12232.946062992125,37.51210138775201,july
439230,3071670,0.05576750821086156,0.03364508684562128,-0.06338729304177883,12902.012992125985,37.240189082702784,july
439260,3071670,0.07025899530679645,0.019866284622731614,-0.06116279069767442,12405.059251968503,37.10447355749221,july
439290,3071670,0.09638364284137844,0.028414964655919087,-0.0814136500214623,13622.585826771652,37.10881406987551,july
439320,3071670,0.09860160666468314,0.04364267398793027,-0.11121302453565696,14537.644881889762,37.24877500583602,july
439350,3071670,0.09599786077190481,0.02216095854098187,-0.08030272587234613,14572.837795275591,37.474617150567155,july
439380,3071670,0.07973886686873397,0.042761543032839834,-0.09099541066624466,14924.965748031496,37.77628945084649,july
439410,3071670,0.0866025621332678,0.03244337454863771,-0.08602732314351413,14071.02775590551,38.054611875071885,july
439440,3071670,0.08306801736613603,0.011041287367122805,-0.06722689075630252,13487.665551181104,38.35704877364651,july
439470,3071670,0.13247118530068178,-0.023485853227232536,-0.07104838432746129,14446.301377952756,38.61388825656729,july
439500,3071670,0.1465973175934313,-0.05566167173334051,-0.03357737944963393,14334.854527559053,38.98065018265186,july
439530,3071670,0.09984681799192313,-0.006524952847020441,-0.06719367588932806,14866.980511811025,39.49038403182391,july
439560,3071670,0.07794585762979239,0.020302619114672675,-0.08538133524299339,14762.703937007871,39.883383446546304,july
439590,3071670,0.07220226978882345,0.013221217409699086,-0.07551183195958522,14436.380118110234,40.11067421377476,july
439620,3071670,0.07208765859284891,0.011774712277064562,-0.07687687687687687,14404.451968503936,40.162242729494835,july
439650,3071670,0.062251572720728614,0.02280317862489923,-0.0700193423597679,13529.097637795274,40.102108617514716,july
439680,3071670,0.07307014334652609,0.02525679758308157,-0.0766968159423487,12976.780708661418,39.96506237188282,july
439710,3071670,0.08608892142197894,0.03385991733197441,-0.09290936191354958,13487.321062992125,39.71164077900886,july
439740,3071670,0.1003800713001974,0.02115057004324466,-0.09404163675520459,14273.972637795276,39.42079084927684,july
439770,3071670,0.13348800362154822,0.027503337783711616,-0.11589072206265447,15008.293503937008,39.17552560472012,july
439800,3071670,0.14287322041528333,0.034236804564907276,-0.12286200113359784,15096.655708661416,39.21319126797283,july
439830,3071670,0.1309709161113533,0.046969299396483866,-0.11081509216589862,13871.439173228346,39.489394335076554,july
439860,3071670,0.09518773135906927,0.04784345277434556,-0.08801955990220049,13106.613385826771,39.72248439552118,july
439890,3071670,0.07434036939313984,0.03154452207521927,-0.069800096072128,12981.033661417323,39.55339709225473,july
439920,3071670,0.07674829588487755,0.020272210417504162,-0.07251155955410588,13373.31122047244,38.70160628509046,july
439950,3071670,0.08368277119416591,0.027407346805203306,-0.09806758292859358,13859.591732283467,37.72427783424524,july
439980,3071670,0.09397930084270563,0.012437810945273632,-0.06998935662641759,13379.512007874013,37.269569482251654,july
440010,3071670,0.046038708094347146,-0.001850709438618137,-0.007184352548898285,13888.006102362204,37.35006291920121,july
440040,3071670,0.033112582781456956,-0.012957114607006878,-0.01098146877144818,13837.526771653542,37.524773613829666,july
440070,3071670,0.03802000454648784,-0.03212499646822818,0.0013379017784304129,14557.336811023624,37.700160916111884,july
440100,3071670,0.08656736813336978,-0.026198619087565336,-0.014991146960456423,12636.729527559053,37.67842949355946,july
440130,3071670,0.059144180975742706,0.021897810218978103,-0.04364107734408757,13689.351574803151,37.61186691697486,july
440160,3071670,0.06496426100991469,0.03479442035421347,-0.0722658943593987,14285.45,37.493248834396184,july
440190,3071670,0.05016069065473565,0.04736044816646183,-0.05884439399851027,13538.368307086614,37.48359974405304,july
440220,3071670,0.1740874712265702,-0.06000059377133866,-0.06816635312012169,13196.707874015749,37.432561027913096,july
440250,3071670,0.19156322667278028,-0.046000805014087744,-0.058540366336229756,13385.966732283465,37.54198185704951,july
440280,3071670,0.19155947024903364,-0.02599918155776838,-0.07751271020727415,13924.349606299213,37.621716662937104,july
440310,3071670,0.1386580351675269,-0.048521790499718054,-0.04841133140323231,14380.425393700787,37.703184904675254,july
440340,3071670,0.08518212774739449,-0.044547079856972586,-0.040909947841387545,15913.993307086614,37.76738784032267,july
440370,3071670,0.05644377228043643,-0.019574113170172283,-0.036618270589746885,15126.860433070864,37.844246677185254,july
440400,3071670,0.07082758814756451,-1.3140949827853557e-4,-0.05516302586374538,14867.355511811023,37.908560890879585,july
440430,3071670,0.05198078021571856,0.0018491360071414909,-0.03579119328729487,12784.908661417321,38.025701672095295,july
440460,3071670,0.06465930902111325,6.755995946402432e-4,-0.06086304962365042,14096.913582677165,38.119466820400646,july
440490,3071670,0.046991978609625666,-0.005456412889973039,-0.022918735974690064,12831.971653543309,38.16256789614732,july
440520,3071670,0.051775104633125534,0.017390353275730068,-0.0789313319862728,14362.398818897638,38.11302498485776,july
440550,3071670,0.061320614100462065,0.028674324066242873,-0.06711522287636669,14288.629133858267,37.993621762258044,july
440580,3071670,0.06628257033115333,0.03878906981096762,-0.12027334851936218,16280.444094488188,37.838799156592984,july
440610,3071670,0.03894739246636362,0.006075174825174825,-0.06545136206807765,17544.81318897638,37.76668584722864,july
440640,3071670,0.08643794863396927,0.04195046812197646,-0.1310979300326837,15542.570078740158,37.76089903508921,july
440670,3071670,0.03645091127278182,0.010064830402235037,-0.028354189767147157,11820.031692913386,37.99338638257751,july
440700,3071670,0.05136702568351284,0.02381486586108529,-0.05501354008235338,12633.505118110235,38.153241306989685,july
440730,3071670,0.10524314998391672,-0.0038778220451527227,-0.0827559412031341,14684.361417322834,38.25740651709867,july
440760,3071670,0.058375184638109305,0.046851304972463884,-0.11319143345158324,14369.254133858269,38.466519356040976,july
440790,3071670,0.054450121000268886,0.0062402990275270045,-0.06438225775747192,12699.316141732283,38.57972120347381,july
440820,3071670,0.049412951091262695,-8.58722907292275e-4,-0.04378393157051908,12062.17342519685,38.66165856101145,july
440850,3071670,0.06753768844221106,0.02278512067220706,-0.07783374388764293,12977.606496062992,38.60794034490158,july
440880,3071670,0.07353730542136339,0.013563501849568433,-0.053057133311059136,14291.140944881889,38.47479513586717,july
440910,3071670,0.07854461449610164,-2.677447856702991e-5,-0.056437625083388926,14579.83681102362,38.285374461722256,july
440940,3071670,0.07847464900987064,0.004977657107302449,-0.07347608948484641,13879.613385826771,37.94969834965434,july
440970,3071670,0.0810205261636311,-0.009380483196112836,-0.047094947561510545,12139.27283464567,37.542688530892804,july
441000,3071670,0.05689053193674266,-0.0033536109811261893,-0.0281190517390552,10941.399803149605,37.30914972793016,july
441030,3071670,0.15978045433755145,-0.0658540002802298,-0.028635346756152126,11689.31122047244,37.116176323388515,july
441060,3071670,0.2040225209099489,-0.11115783150623217,-0.021210820094461142,13042.006102362206,37.145065755313624,july
441090,3071670,0.15957666342383775,-0.05637169329931516,-0.058686301669461254,14447.188188976379,37.38897502719749,july
441120,3071670,0.09907453073776437,-0.026054926602025894,-0.055196934654285615,14374.42834645669,37.70041412417305,july
441150,3071670,0.12736609542007524,-0.006987039308763134,-0.09176160044456794,14290.195078740157,37.98606172458807,july
441180,3071670,0.07896840671542356,0.012626673169674307,-0.0731854030209865,14355.638976377953,38.391645947203415,july
441210,3071670,0.0910409387566748,3.3221587991906016e-4,-0.05614852675886951,12993.910629921258,38.620179327268374,july
441240,3071670,0.21778319123020706,-0.09747530186608123,-5.054845068998635e-5,11058.501181102361,38.552992168283765,july
441270,3071670,0.21229520747205635,-0.11165713082242269,0.008052779664305811,11530.39783464567,38.67717098539515,july
441300,3071670,0.08840035746201966,-0.0168314186481432,-0.042329489935509085,12317.383070866143,38.97715482271349,july
441330,3071670,0.06240517184510851,0.027681347541280526,-0.08176845625892763,13291.903740157479,39.09589166131559,july
441360,3071670,0.09524863275693106,0.04192246004092694,-0.11980573891035945,13694.029724409449,39.060039133188695,july
441390,3071670,0.08175218107498017,0.04843427160758848,-0.1254397790418571,14062.023818897638,38.96290317920261,july
441420,3071670,0.0766884808437639,0.05461645746164575,-0.13349490388765314,13703.208858267715,38.85015527641639,july
441450,3071670,0.08072296906155528,0.06499721758486367,-0.14219253647027547,13648.7187007874,38.741542246971164,july
441480,3071670,0.08448402909044309,0.057995213446874826,-0.13313949557103252,13620.815157480314,38.69500077146034,july
441510,3071670,0.09966294362566916,0.014335643623008116,-0.09673693329483107,13143.589763779528,38.676211023063445,july
441540,3071670,0.07602220417005146,0.008205160203413097,-0.08120699541284404,12946.098622047246,38.79649890687779,july
441570,3071670,0.05462920910919354,0.017468568665377177,-0.07056667703903467,13307.816141732284,39.01762571658577,july
441600,3071670,0.052188666440447916,0.013018429512684216,-0.05938103743666387,12735.288582677165,39.25712562255512,july
441630,3071670,0.04574154623263645,0.00937063866551472,-0.044885724990633195,12431.262007874016,39.31289967971014,july
441660,3071670,0.04502291585537549,-0.020954053263096285,-0.014867878624045415,14055.685236220472,39.150765799175815,july
441690,3071670,0.03593037593553752,-0.008739843073744171,-0.0074648383686284564,14749.611417322834,38.88756174865347,july
441720,3071670,0.06078797062594708,-0.00672031859288144,-0.045646437994722955,14562.838779527558,38.587974913407095,july
