X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
439050,3070200,0.2650887573964497,-0.1204759849559159,-0.014676788589832068,12629.40275590551,38.59941806887042,september
439080,3070200,0.4151478331308222,-0.22190837435773275,0.006181080947436087,13987.241338582679,37.82860445143797,september
439110,3070200,0.46702860977246385,-0.25582245430809397,0.019769357495881382,14337.574015748032,37.311188560058554,september
439140,3070200,0.45299688552723577,-0.24036896364622898,0.03232963549920761,13818.114370078742,36.91159231914162,september
439170,3070200,0.5188923321866205,-0.2857142857142857,0.04714820982514571,15289.90866141732,36.17789814624717,september
439200,3070200,0.5181952464079496,-0.29578691605923074,0.028144968538120093,16032.517913385826,35.875126872392,september
439230,3070200,0.5122190484434057,-0.28435600862575966,0.04132663737183511,15070.68031496063,35.68283128956131,september
439260,3070200,0.5135371179039301,-0.3012464333984082,0.0624227108984354,14868.861417322834,35.58274163167306,september
439290,3070200,0.52493246285457,-0.30117415420078275,0.05414515959127778,15422.77775590551,35.521145644077706,september
439320,3070200,0.48711857696332117,-0.2631755945231804,0.028069294501631935,15364.401771653545,35.705280085275206,september
439350,3070200,0.463507395110172,-0.24546622142306704,0.025907268428086768,14544.215748031495,35.850494061728284,september
439380,3070200,0.4430728742402406,-0.2410745560854687,0.04077219262619337,14029.361417322834,35.963341219615415,september
439410,3070200,0.4821243446580374,-0.24767485350953747,0.02676747037188394,14755.272834645668,35.86435509095156,september
439440,3070200,0.4577676564187907,-0.272263982672952,0.040154518654061194,14741.556299212598,36.01164646952236,september
439470,3070200,0.3794751009421265,-0.2031694790902421,0.04950599117090603,12991.19114173228,36.423691310846095,september
439500,3070200,0.43272392476653954,-0.218183851487363,0.03450842771308555,13404.637992125983,37.037595584381904,september
439530,3070200,0.36061730806798203,-0.19447779111644659,0.00464380990020749,13283.849606299213,38.35703753372587,september
439560,3070200,0.2131970963635738,-0.07574509624477593,-0.04255131706457581,12616.616338582679,39.58789025166351,september
439590,3070200,0.07650463770137388,-0.02534126008834568,-0.01447734336659578,12163.398818897635,40.44787699728357,september
439620,3070200,0.095525494276795,-0.030405846274305103,-0.01896669753956429,12353.50807086614,41.09672138305706,september
439650,3070200,0.0823979148566464,-0.0062027524714091875,-0.05584106773030605,12457.584842519684,41.71414897834461,september
439680,3070200,0.05516203618747018,-0.017987394660434815,-0.017419328519561048,11767.779724409447,42.08470084375273,september
439710,3070200,0.06381016564395417,-0.0068483953269773065,-0.02534803250985757,12101.841732283463,42.15149561732994,september
439740,3070200,0.0711584737023032,5.773301687087048e-4,-0.04222179063895902,12470.482480314959,42.24351946165899,september
439770,3070200,0.06730019147578185,0.004366234453559143,-0.03856771038725452,12197.57303149606,42.32315935336209,september
439800,3070200,0.06298396017699115,-0.0028372957636239116,-0.03086588363835018,12394.762007874015,42.415268778019595,september
439830,3070200,0.058942030495641,-0.0014452765733806332,-0.01847414392826776,12483.705905511812,42.499650526964956,september
439860,3070200,0.07763129051451477,-0.03448068540508042,0.004670582407472932,13717.328937007873,42.54087008114493,september
439890,3070200,0.10310077519379846,-0.023250239693192714,0.012471994025392084,13409.773818897638,42.53353643138695,september
439920,3070200,0.07716353504807856,0.01693128256015877,-0.05849709224980045,12651.63996062992,42.53668263492773,september
439950,3070200,0.0758382501079292,0.030067140216016346,-0.07161575468377206,12160.390944881889,42.46144286534451,september
439980,3070200,0.06547533952823445,0.0112106135986733,-0.04906551249262247,12105.435236220472,42.38327282731484,september
440010,3070200,0.06462763171676966,0.012404858299595142,-0.04412163470850281,12326.326968503936,42.287947095521076,september
440040,3070200,0.06767510215786078,0.02513582509655037,-0.05130228887134965,12105.855511811023,42.18285097101108,september
440070,3070200,0.07334263269950811,0.031178556045193997,-0.06287041486464841,11896.036614173228,42.052507599578405,september
440100,3070200,0.07545792892067431,0.011602951039570758,-0.05210534872378475,11865.495275590552,41.87096763245569,september
440130,3070200,0.06843834833547649,0.0036307917790879716,-0.042505592841163314,12093.23149606299,41.59686859754129,september
440160,3070200,0.07920266787933909,0.02994175154137003,-0.055477932111449,11688.60255905512,41.270005244109825,september
440190,3070200,0.12933960335309752,0.03159297310564887,-0.06435732187611887,11148.93622047244,40.951731841211256,september
440220,3070200,0.1462664534383073,0.026434019433705987,-0.06344110332353606,11126.48149606299,40.771720167276385,september
440250,3070200,0.12888022103039168,0.03110615148556284,-0.0615260612573885,11114.47460629921,40.72618588689414,september
440280,3070200,0.1176752355101389,0.03746992093502922,-0.06383355467020806,11208.838779527558,40.76632484598542,september
440310,3070200,0.10039267985478255,0.017432436902517282,-0.04855823243040819,11927.70787401575,40.9072140021662,september
440340,3070200,0.08706315144083385,-9.40910801656003e-4,-0.037054191755442334,12587.589763779528,41.09896708427442,september
440370,3070200,0.0922196579305112,0.019914893617021277,-0.08606646003027463,13661.300393700785,41.191356094263654,september
440400,3070200,0.09195292923525866,0.052825620425906564,-0.12420037053867934,13501.045472440945,41.1504362043338,september
440430,3070200,0.116779692652274,-7.526552002899117e-4,-0.10120725800621702,13666.668503937008,41.09126472526526,september
440460,3070200,0.12666200139958012,-0.02606589764833344,-0.04803633878683121,12419.996259842519,41.026670068524936,september
440490,3070200,0.09100086530141333,-0.001953577696102778,-0.033920864760214574,12144.449999999999,41.07644131790545,september
440520,3070200,0.06580529878698327,0.019318936351851265,-0.04363068246770568,12585.136023622048,41.09286246526108,september
440550,3070200,0.07854984894259819,-0.017996324694252584,-0.02839588830688039,12749.426377952756,41.01567602997028,september
440580,3070200,0.07850390464447185,-0.026804930541968305,-0.02872744539411206,12483.43720472441,40.97924022452378,september
440610,3070200,0.08257011004614838,0.005089390578102571,-0.033847131733672334,12315.484448818897,40.908071290315945,september
440640,3070200,0.07461409575416206,0.022884927066450567,-0.030931902469817724,12301.011023622048,40.87966853813964,september
440670,3070200,0.09583885132780372,-0.017539317843505275,-0.01239735952342618,12418.42933070866,40.75556286699708,september
440700,3070200,0.10407534652292383,-0.08020863517820921,0.03200698334182003,14432.052362204722,40.63377056326459,september
440730,3070200,0.08968930437173495,-0.0708167841992921,0.03899559892190645,14877.282677165356,40.51795179609343,september
440760,3070200,0.12340110407970917,-0.08163992869875222,0.0054519368723099,12819.714763779528,40.320490564976865,september
440790,3070200,0.24116472034419176,-0.0962575916940929,-0.008615234850328547,11553.342716535433,39.95884705771408,september
440820,3070200,0.12455987738701793,-0.024220931109937373,-0.0074850299401197605,10947.196062992125,40.10342617888,september
440850,3070200,0.08365439378203625,0.011641763681364012,-0.09144879552460326,12657.422440944882,40.06647116436136,september
440880,3070200,0.10137727186969372,-0.02718554796328338,-0.035845588235294115,13221.199015748029,39.95076109650938,september
440910,3070200,0.05198533903481979,-0.04897362490101724,0.08752043596730245,14476.408661417323,39.9097991263194,september
440940,3070200,0.08884711393263274,0.0044239059990419565,-0.03531237873496314,13829.230511811023,39.6078065375678,september
440970,3070200,0.07940865288381802,-0.051329898342849185,0.074098092085054093,15636.586811023622,39.3523354594484,september
441000,3070200,0.14877258498544677,-0.08602876278490214,0.06188144965308351,15095.882086614174,39.18819709598148,september
441030,3070200,0.2092497740283218,-0.10690522977212397,0.02058093708947599,11802.066141732284,39.25788374852539,september
441060,3070200,0.22994021397105097,-0.10886524822695036,0.012129109863672815,11300.999212598424,39.410202719220024,september
441090,3070200,0.24204132138437887,-0.1373437714599643,0.021358838396352643,11725.327952755906,39.538523994466175,september
441120,3070200,0.21467501830309932,-0.12372065021071643,0.026776995425810763,11007.484448818897,39.692410285471965,september
441150,3070200,0.12220255653883973,-0.030296464810601956,-0.006941940137035701,11454.549409448819,39.93092456013591,september
441180,3070200,0.09348594254109695,0.024197970935015082,-0.028081707367807962,11746.959842519684,40.0038329584624,september
441210,3070200,0.11697652327317139,-0.035183147303883035,-0.005949801016588518,12711.012992125983,39.995602914916844,september
441240,3070200,0.13724578733294596,-0.061810553727078735,-0.006951431446080673,11357.983464566929,40.189856819263525,september
441270,3070200,0.1467716535433071,-0.05178016898967285,-0.014844680656098232,11261.311220472442,40.622283117121526,september
441300,3070200,0.11328968324190408,-0.003093210880448994,-0.06504583499402153,12354.47657480315,41.09675863988434,september
441330,3070200,0.08180792377131395,0.016723170280049,-0.06394632342872791,13742.9155511811,41.33204839515861,september
441360,3070200,0.08477297049380829,0.03606846895802201,-0.09574002625193906,11769.896850393701,41.4007939840331,september
441390,3070200,0.10818134023537024,0.019992131898000788,-0.08064654066535534,11166.788582677164,41.315873364648894,september
441420,3070200,0.154682433721152,0.015737790206152045,-0.06590958724612361,11726.7718503937,41.01419535144072,september
441450,3070200,0.14969159019106365,-0.005824092659010891,-0.05228157675985475,11767.575984251967,40.626795641404556,september
441480,3070200,0.15993044959369787,-0.03299203640500569,-0.05181565422529278,12268.566141732283,40.13215922400718,september
441510,3070200,0.16588693260954965,-0.06003831542033315,-0.04571946639036394,12185.3594488189,39.694925620443996,september
441540,3070200,0.23909453694784644,-0.15364658402997983,0.014929564281368466,12607.450984251967,39.21199085692166,september
441570,3070200,0.1492344066651655,-0.048994167972663975,0.015736362994848634,15240.632086614172,39.207075638209005,september
441600,3070200,0.11286294099281924,-0.0477916860593293,0.03313378365400006,15874.801377952756,39.30201016864078,september
441630,3070200,0.11237536993937304,-0.06894552282077478,0.037660485021398,14357.615354330708,39.50701105395228,september
441660,3070200,0.12083749440407728,-0.0571651292711446,-0.003079449804968179,12430.613385826771,39.678012140455564,september
441690,3070200,0.09362813033809263,0.039406635715094555,-0.08793381168545907,13288.349606299213,39.878588239347664,september
441720,3070200,0.10311234817813765,-0.004695647163886729,-0.030863517927263384,13574.481496062992,39.9481979519303,september
441750,3070200,0.12726029950910334,0.022496430207182692,-0.10236447520184544,13801.204921259841,40.05984565706825,september
441780,3070200,0.15190545274406425,-0.04149470518603833,-0.060098849524442416,12356.861417322832,40.23244770860009,september
441810,3070200,0.16222446916076846,-0.06240757172434191,-0.01279947489333771,11165.05433070866,40.46477886424498,september
441840,3070200,0.16167076167076166,-0.06302317537184365,-0.018335684062059238,11673.320078740157,40.782426663255364,september
441870,3070200,0.16148431627144127,-0.06517924291802457,-0.024903247518088506,12663.874212598424,41.312021425396836,september
441900,3070200,0.12169529883756815,-0.014577259475218658,-0.05552918841955387,12674.617322834643,41.92375301851433,september
441930,3070200,0.1266163614001263,0.012959780994262749,-0.08378995433789954,13024.653740157479,42.17372478983157,september
441960,3070200,0.12449957340683862,0.024953762981931995,-0.10437409106164,13168.349606299213,42.08081451311392,september
441990,3070200,0.12182791109943862,0.030691552731604923,-0.11371126004369238,13183.483464566927,41.82693306328463,september
442020,3070200,0.14439963574866657,0.0052862190812720845,-0.10142516916795827,13250.94409448819,41.43052962230894,september
442050,3070200,0.18972442783745913,-0.032899894568949206,-0.09761271163562035,13786.287598425197,40.977183674698665,september
442080,3070200,0.21266102758764982,-0.06886558828178513,-0.07299815244309918,14083.857480314962,40.49770416980368,september
442110,3070200,0.21588832639367342,-0.11972413793103448,-0.02104650195491224,13861.200984251967,40.06141072325079,september
