X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
441330,3068250,0.07184125592700323,-0.04466019417475728,0.0035663007734704276,10941.72755905512,37.85537056807766,march
441360,3068250,0.16745928201675014,-0.07975555642053637,0.011840475600693585,10636.535629921262,38.08166599597962,march
441390,3068250,0.06836695850780358,-0.051279169944188484,0.047051765512512854,11349.413582677165,38.32209965667221,march
441420,3068250,0.0738426221145262,-0.10508355936652375,0.05983327578552755,10258.611417322834,37.85554172812016,march
441450,3068250,-0.09192546583850932,-0.02533532041728763,0.20702870778798177,6076.965748031495,37.49670575066352,march
441480,3068250,-0.08283349783615519,-0.05733041575492341,0.21160980577580563,6142.242322834646,37.48713036393656,march
441510,3068250,-0.0158496129745669,-0.03555268261150614,0.11846645367412141,7348.350590551181,38.861047126952315,march
441540,3068250,0.029985843593153448,0.04293060150675649,-0.053981403957167405,10225.298425196848,41.30677839969485,march
441570,3068250,0.03992531954617263,0.01626872261658119,-0.07973154362416107,11665.995275590549,43.53534482466472,march
441600,3068250,0.040637949646550826,0.028604862826680535,-0.08800773694390715,12055.690157480316,44.465697570636166,march
441630,3068250,0.036034288817346105,0.045969210986891454,-0.0936320754716981,11207.320078740157,45.111959410510394,march
441660,3068250,0.041967263982623536,0.040537162041501484,-0.0932329019592131,11157.14094488189,45.52579862267618,march
441690,3068250,0.04151387255241126,0.03407340862422998,-0.08489070736112647,12142.416535433069,45.66514016621329,march
441720,3068250,0.03367667470231573,0.053290067908874986,-0.09295964629622691,11690.66850393701,45.741219860713045,march
441750,3068250,0.03274095113806472,0.02827837769511358,-0.08129920481069747,11127.270866141731,45.82206643283939,march
441780,3068250,0.039911679100732664,0.024448419797257006,-0.0802551443295254,12423.313188976379,45.86661172482263,march
441810,3068250,0.038382286173296545,0.037923893347139526,-0.08793711431090215,12055.642913385827,45.931580132003035,march
441840,3068250,0.04010420778400568,0.01946191344472147,-0.0831340206185567,10842.880118110235,45.98383001317268,march
441870,3068250,0.034989819772264535,0.03606419215507251,-0.08040299502136501,11274.941141732283,46.03825839801385,march
441900,3068250,0.03794496426475158,0.030007743933918432,-0.08470124753775443,12128.332874015747,46.05642270901444,march
441930,3068250,0.0395599004870528,0.02069648456841063,-0.08448965852563863,11934.947047244093,45.9726478336263,march
441960,3068250,0.04032857699252912,0.03703460933403251,-0.0906333234684818,11966.0218503937,45.79569004650432,march
441990,3068250,0.035879018344424495,0.029555350310067292,-0.08642159979058375,11946.808267716537,45.579047182689976,march
442020,3068250,0.033360267805610064,0.03141342373859415,-0.08246724803886434,11108.159645669291,45.27748770625675,march
442050,3068250,0.032351445448499785,0.023821853961677887,-0.08024489795918367,10910.67342519685,44.935916316245084,march
442080,3068250,0.0369784009951374,0.025539300768658568,-0.08129308295697647,11290.987401574801,44.67331752397422,march
442110,3068250,0.0377906976744186,0.03994904638901667,-0.08592132505175984,11257.729527559057,44.54448424376454,march
442140,3068250,0.036248650316211634,0.04644973563748625,-0.08718029931110935,11231.290551181102,44.61715564598609,march
442170,3068250,0.03194140300536132,0.04276258186530312,-0.08747300215982722,11351.877165354332,44.78721371018361,march
442200,3068250,0.026037124704123584,0.05442020665901263,-0.09752201515461806,10581.920472440945,44.83778365391555,march
442230,3068250,0.03307243360629779,0.05504055619930475,-0.08564075257365993,9884.964763779528,44.734015816098406,march
442260,3068250,0.03487640449438202,0.037696422601136745,-0.07258101168022542,9801.432283464566,44.59005524557796,march
442290,3068250,0.03700638992322898,0.04540645761922898,-0.08127273564488649,9703.058267716537,44.48832686877773,march
442320,3068250,0.0532994923857868,0.03612903225806452,-0.08164414414414414,9593.723622047244,44.516421880936605,march
442350,3068250,0.02824583617415019,0.06583488186886116,-0.08426235600148643,9349.481496062992,44.60353683903486,march
442380,3068250,0.0340918426024809,0.04730189964428971,-0.08979322843726831,10654.076968503934,44.666681324701244,march
442410,3068250,0.04199680348216411,0.02615604640076275,-0.07609845031905196,12316.674409448819,44.72037673390139,march
442440,3068250,0.03005434978224094,0.04958320879412839,-0.08046662442696881,11786.487401574801,44.758234924958,march
442470,3068250,0.03726154394722767,0.02343225459916745,-0.07841588626875776,11844.931299212598,44.72752873837004,march
442500,3068250,0.03919671748340394,0.030891273915072327,-0.07885941833179265,12534.019881889762,44.63080753115389,march
442530,3068250,0.039764868603042874,0.02739593104117476,-0.08027961736571008,12170.307283464565,44.45471458338068,march
442560,3068250,0.04671857619577308,0.022676129478968323,-0.0768989451394063,11510.100590551181,44.271813929697316,march
442590,3068250,0.0746688547649748,-0.0028074525103000693,-0.07858603564125037,11120.313188976377,44.10461192784658,march
442620,3068250,0.0994373131703886,-0.023783208481722544,-0.06693824645866124,10100.415551181102,43.98935433626019,march
442650,3068250,0.07516998827667057,-0.01689803521532798,-0.07386739808947318,9676.494291338582,43.98979963830709,march
442680,3068250,0.052959993681134236,0.027963104743155054,-0.0777468933943754,11056.934251968503,44.06063308828254,march
442710,3068250,0.0383282434890025,0.034830313855575404,-0.07796140235671811,12272.341732283463,44.220987856134,march
442740,3068250,0.04335138289938718,0.024849990908539912,-0.07479537115438893,12776.362401574801,44.35371417863661,march
442770,3068250,0.04396872195872324,0.013595760787282363,-0.0685805422647528,12824.951968503938,44.48364115269021,march
442800,3068250,0.01734563269629695,0.05614020719872241,-0.0738929164119137,9992.381102362204,44.594454335230125,march
442830,3068250,0.10146771481801245,0.012023639698390055,-0.07559744834809103,9899.9687007874,44.57295849014599,march
442860,3068250,0.036850152905198774,0.03514513375071144,-0.07534707115453071,11280.582874015749,44.95278952658413,march
442890,3068250,0.040938440215002876,0.022910452497302787,-0.07288395530563062,12359.016929133859,45.36897918543963,march
442920,3068250,0.04036953905208028,0.028581842480940377,-0.07471830985915492,12753.44803149606,45.645136563006815,march
442950,3068250,0.042523144515926564,0.025492094223943208,-0.07761529808773904,13172.17933070866,45.741714929474426,march
442980,3068250,0.04290242601136114,0.026968463588181897,-0.07099265593214495,13107.977559055116,45.778938035471754,march
443010,3068250,0.042175646136042175,0.022846464524685032,-0.07229547759784548,12892.277755905512,45.77733927822345,march
443040,3068250,0.040633033955460585,0.02496402427579303,-0.06831257737965188,12464.908661417321,45.73425325790788,march
443070,3068250,0.04131130063965885,0.040962228836181766,-0.07757885763000852,12604.894881889762,45.65123161440965,march
443100,3068250,0.0399815874268429,0.021439841598861493,-0.06702393712040014,12622.228543307087,45.55608824092752,march
443130,3068250,0.031806803121778825,0.034449497037343256,-0.06619294044952499,11548.283661417323,45.44641995250004,march
443160,3068250,0.03715067031281265,0.03419148473649886,-0.07134703196347032,12526.333858267715,45.27138710642322,march
443190,3068250,0.03783355872942573,0.03458009880028229,-0.07170267197271177,12611.108464566929,45.015646390267875,march
443220,3068250,0.04133560652362724,0.027225193821744095,-0.06897637795275591,12869.237401574801,44.697363110821186,march
443250,3068250,0.03697122941297068,0.0381897125471429,-0.07168003484194099,12317.699999999999,44.34828849750488,march
443280,3068250,0.040799439882884606,0.0210727969348659,-0.0676062234005442,12940.846653543309,44.009124504061845,march
443310,3068250,0.03720382430372731,0.030407046403937696,-0.06744694247935108,12139.913582677165,43.659862454897336,march
443340,3068250,0.035197798879307456,0.026105622020897123,-0.056970314318975555,12384.773818897638,43.396582831014825,march
443370,3068250,0.04019857515876342,0.018851860861104353,-0.05660914428037716,12805.938188976377,43.20493559810501,march
443400,3068250,0.030652616010353115,0.033562166285278416,-0.05972065517643855,11515.81909448819,43.02488309073209,march
443430,3068250,0.03177182368193604,0.02762934966766584,-0.0505155790492499,12124.296456692913,42.427648450807,march
443460,3068250,0.023288363593950468,0.0379413699831859,-0.046637568703524084,11068.93031496063,41.650162375181765,march
443490,3068250,0.01634013494837818,0.03474366893143916,-0.040010033864291986,10644.722637795274,40.95399222858646,march
443520,3068250,0.018875734746253828,0.013941190609726786,-0.030620641864091126,10404.71181102362,40.16748758297558,march
443550,3068250,0.02564102564102564,0.025756291683555033,-0.029918926704802666,11012.866338582677,39.493310569455275,march
443580,3068250,0.01737012338777303,0.010217163280369838,-0.020600203458799593,10659.987401574803,38.742170009832705,march
443610,3068250,0.004817499240484354,-0.018610585595494743,0.026165778899168303,9935.063188976377,38.08662900967522,march
443640,3068250,-0.012730653697611215,-0.04792752669669518,0.0868504386647978,9215.973622047242,37.59764868957666,march
443670,3068250,-0.034714804528946805,-0.10301476870499207,0.18131479736098022,8434.105511811023,36.70003144008683,march
443700,3068250,-0.08135003896648882,-0.12033923088170785,0.2653878447329329,7341.030708661416,35.51931237463276,march
443730,3068250,-0.0938162203814294,-0.10621619503017951,0.24175148575722386,7094.637992125984,34.20625352910736,march
440550,3068220,-0.03167788349965189,0.01446708001180986,0.08104196816208394,8146.547440944882,35.54765046278152,march
440580,3068220,0.033715990237729365,0.03395843892549417,-0.0374775273129581,10025.051377952756,36.816225097824145,march
440610,3068220,0.06112368800164643,-0.044909208819714656,0.013622957726698188,10486.511023622048,37.94464937540056,march
440640,3068220,0.08336505519604111,-0.08455773383579625,0.05307497893850042,10323.499212598424,38.594606875473005,march
440670,3068220,0.15895691609977325,0.010454985479186834,-0.15724418267037207,11651.007086614172,38.512537764456454,march
440700,3068220,0.2404786862334032,-0.1164308176100629,-0.002278151442829247,10312.674409448819,38.20918267837607,march
440730,3068220,0.2528572694250022,-0.19378667004347644,0.06101469432182379,9920.22657480315,37.96929374839715,march
440760,3068220,0.23579674575038634,-0.21628271080295236,0.09428413894504686,9708.980511811025,37.82234013799314,march
440790,3068220,0.2683932482927458,-0.19466019417475727,0.07410037878787878,10367.01496062992,37.56454794405414,march
440820,3068220,0.286812148111618,-0.23076923076923078,0.090575202890824,10620.16161417323,37.34247435908031,march
440850,3068220,0.23443504996156803,-0.15598272504022356,0.06253708318500059,9832.584842519684,37.32503012063535,march
440880,3068220,0.2904332562036224,-0.18076951157187704,0.039960260514405564,10935.8437007874,37.28402151685168,march
440910,3068220,0.29938398357289525,-0.12055531945034707,-0.06092538111794597,10874.157677165353,37.664897831169526,march
440940,3068220,0.11037585040336072,0.15130849884920297,-0.32765779281951085,12044.83090551181,38.43047934487299,march
440970,3068220,0.21143932575075688,-0.028910973660435053,-0.1613053613053613,11003.457874015747,38.320684033778946,march
441000,3068220,0.17490221122375668,-0.0484772929652716,-0.04029707055425664,11152.024803149607,38.33914332116609,march
441030,3068220,0.06898638426626323,-0.06680757907450743,0.04165730463308318,11278.630118110235,38.41325167342086,march
441060,3068220,0.05285562256119191,-0.07212522576760988,0.11633078526754691,11124.73248031496,38.28935450244853,march
441090,3068220,0.20773554828425203,-0.12189229210505806,0.050640957728572945,10897.845669291339,37.836773764318025,march
441120,3068220,0.26367990505658456,-0.19937243543326091,0.054923476754259314,10718.458858267715,37.39362929414051,march
441150,3068220,0.2563092750361678,-0.2089875473741202,0.0829864002220372,10889.434251968503,37.04105502506883,march
441180,3068220,0.2365232808476508,-0.1811290322580645,0.050637847473678346,10520.347637795276,36.78853561236514,march
441210,3068220,0.2,-0.13918729565623542,0.03615621416068087,9296.70688976378,36.7959506634096,march
441240,3068220,0.219179229480737,-0.13248794149681034,0.017207792207792207,10403.064173228347,36.92155152833408,march
441270,3068220,0.14402587519025875,-0.11017770597738287,0.006551586623369225,9399.552362204724,37.29290809016089,march
441300,3068220,0.05288550751530896,-0.0026506449902809685,-0.016856402990179313,9664.702952755906,37.90860346161776,march
441330,3068220,0.11703243348222955,-0.08824642397638689,-0.0146919217033588,11362.179330708661,38.398831969938385,march
441360,3068220,0.13201137072731053,-0.10856871265616513,0.09299832783089654,12269.284645669291,38.76066581897555,march
441390,3068220,0.039498931972050254,-0.007827582575730983,0.0501846796210053,11903.141929133857,38.85826346723445,march
441420,3068220,0.0397378501869202,-0.05740436517249472,0.05545240126461585,9687.876181102363,38.282703039507794,march
441450,3068220,-0.09627059843885516,-0.027060931899641576,0.20595497458242557,6023.080905511812,37.87494486273209,march
441480,3068220,-0.09024390243902439,-0.05656368947508188,0.21594975534944863,6093.412598425198,38.07578438463338,march
441510,3068220,-0.040998931623931624,-0.08058084418027237,0.17885044642857142,6732.756102362206,39.38953974885237,march
441540,3068220,0.03711010898158587,-0.03240589198036006,0.010698552548772814,9259.941141732283,41.3194265626521,march
441570,3068220,0.03703157817163492,0.05737348025588639,-0.08807737709912036,11690.021850393701,42.987545009764005,march
